C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_48_229.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_48_229.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_48_229.jpg, -0.1099512, 1, 0, 30.18934
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_48_334.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_48_334.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_48_334.jpg, -0.2342229, 1, 0, 30.18519
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_48_446.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_48_446.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_48_446.jpg, 0, 1, 0, 30.18853
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_48_560.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_48_560.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_48_560.jpg, 0, 1, 0, 30.1902
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_48_670.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_48_670.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_48_670.jpg, -0.134652, 1, 0, 30.18579
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_48_777.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_48_777.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_48_777.jpg, -0.2192502, 1, 0, 30.18714
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_48_882.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_48_882.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_48_882.jpg, 0, 1, 0, 30.18855
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_48_992.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_48_992.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_48_992.jpg, 0, 1, 0, 30.1902
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_49_107.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_49_107.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_49_107.jpg, 0, 1, 0, 30.19024
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_49_218.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_49_218.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_49_218.jpg, 0, 1, 0, 30.19031
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_49_325.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_49_325.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_49_325.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_49_427.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_49_427.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_49_427.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_49_539.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_49_539.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_49_539.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_49_643.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_49_643.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_49_643.jpg, -0.3079599, 1, 0, 30.168
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_49_747.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_49_747.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_49_747.jpg, 0, 1, 0, 30.18955
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_49_853.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_49_853.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_49_853.jpg, 0, 1, 0, 30.19015
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_49_957.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_49_957.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_49_957.jpg, 0, 1, 0, 30.19028
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_50_061.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_50_061.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_50_061.jpg, 0, 1, 0, 30.19025
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_50_168.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_50_168.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_50_168.jpg, 0, 1, 0, 30.19031
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_50_271.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_50_271.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_50_271.jpg, -0.3068304, 1, 0, 30.16823
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_50_377.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_50_377.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_50_377.jpg, 0, 1, 0, 30.18897
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_50_481.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_50_481.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_50_481.jpg, 0, 1, 0, 30.19007
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_50_590.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_50_590.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_50_590.jpg, 0, 1, 0, 30.19026
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_50_696.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_50_696.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_50_696.jpg, -0.3193113, 1, 0, 30.16554
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_50_800.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_50_800.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_50_800.jpg, -0.008883581, 1, 0, 30.18988
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_50_916.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_50_916.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_50_916.jpg, 0, 1, 0, 30.19011
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_51_022.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_51_022.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_51_022.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_51_125.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_51_125.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_51_125.jpg, 0, 1, 0, 30.19026
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_51_239.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_51_239.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_51_239.jpg, 0, 1, 0, 30.19032
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_51_353.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_51_353.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_51_353.jpg, -0.3415212, 1, 0, 30.16417
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_51_458.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_51_458.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_51_458.jpg, -0.02617859, 1, 0, 30.19002
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_51_568.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_51_568.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_51_568.jpg, 0, 1, 0, 30.19008
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_51_682.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_51_682.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_51_682.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_51_799.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_51_799.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_51_799.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_51_914.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_51_914.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_51_914.jpg, 0, 1, 0, 30.19028
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_52_017.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_52_017.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_52_017.jpg, -0.0959346, 1, 0, 30.18791
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_52_138.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_52_138.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_52_138.jpg, 0, 1, 0, 30.18999
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_52_238.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_52_238.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_52_238.jpg, 0, 1, 0, 30.19028
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_52_348.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_52_348.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_52_348.jpg, 0, 1, 0, 30.19002
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_52_457.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_52_457.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_52_457.jpg, -0.1677246, 1, 0, 30.18258
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_52_569.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_52_569.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_52_569.jpg, -0.217299, 1, 0, 30.18679
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_52_689.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_52_689.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_52_689.jpg, 0, 1, 0, 30.1893
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_52_806.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_52_806.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_52_806.jpg, 0, 1, 0, 30.19016
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_52_915.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_52_915.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_52_915.jpg, 0, 1, 0, 30.19028
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_53_031.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_53_031.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_53_031.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_53_140.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_53_140.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_53_140.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_53_245.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_53_245.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_53_245.jpg, 0, 1, 0, 30.19044
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_53_360.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_53_360.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_53_360.jpg, 0, 1, 0, 30.19031
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_53_469.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_53_469.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_53_469.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_53_582.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_53_582.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_53_582.jpg, 0, 1, 0, 30.19031
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_53_696.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_53_696.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_53_696.jpg, -0.1551009, 1, 0, 30.18634
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_53_802.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_53_802.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_53_802.jpg, 0, 1, 0, 30.19001
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_53_921.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_53_921.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_53_921.jpg, 0, 1, 0, 30.19028
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_54_035.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_54_035.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_54_035.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_54_147.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_54_147.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_54_147.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_54_261.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_54_261.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_54_261.jpg, -0.341757, 1, 0, 30.1644
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_54_375.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_54_375.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_54_375.jpg, -0.001560904, 1, 0, 30.18903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_54_479.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_54_479.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_54_479.jpg, 0, 1, 0, 30.19003
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_54_593.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_54_593.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_54_593.jpg, 0, 1, 0, 30.19028
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_54_706.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_54_706.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_54_706.jpg, -0.2947833, 1, 0, 30.17137
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_54_813.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_54_813.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_54_813.jpg, -0.0243228, 1, 0, 30.19034
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_54_924.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_54_924.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_54_924.jpg, 0, 1, 0, 30.19006
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_55_038.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_55_038.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_55_038.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_55_139.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_55_139.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_55_139.jpg, 0, 1, 0, 30.19031
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_55_246.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_55_246.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_55_246.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_55_349.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_55_349.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_55_349.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_55_451.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_55_451.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_55_451.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_55_559.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_55_559.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_55_559.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_55_660.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_55_660.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_55_660.jpg, 0, 1, 0, 30.1904
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_55_775.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_55_775.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_55_775.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_55_886.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_55_886.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_55_886.jpg, 0, 1, 0, 30.1903
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_55_995.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_55_995.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_55_995.jpg, 0, 1, 0, 30.19028
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_56_108.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_56_108.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_56_108.jpg, 0, 1, 0, 30.19032
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_56_222.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_56_222.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_56_222.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_56_338.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_56_338.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_56_338.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_56_453.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_56_453.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_56_453.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_56_558.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_56_558.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_56_558.jpg, 0, 1, 0, 30.19031
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_56_672.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_56_672.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_56_672.jpg, 0, 1, 0, 30.19031
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_56_775.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_56_775.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_56_775.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_56_889.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_56_889.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_56_889.jpg, 0, 1, 0, 30.19036
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_57_002.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_57_002.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_57_002.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_57_115.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_57_115.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_57_115.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_57_228.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_57_228.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_57_228.jpg, -0.1902387, 1, 0, 30.17985
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_57_341.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_57_341.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_57_341.jpg, 0, 1, 0, 30.19009
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_57_442.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_57_442.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_57_442.jpg, 0, 1, 0, 30.19027
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_57_558.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_57_558.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_57_558.jpg, 0, 1, 0, 30.19029
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_57_673.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_57_673.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_57_673.jpg, -0.1577016, 1, 0, 30.18365
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_57_787.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_57_787.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_57_787.jpg, 0, 1, 0, 30.19021
C:\Users\Jared Camacho\Desktop\Data\IMG\center_2020_07_06_11_23_57_903.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\left_2020_07_06_11_23_57_903.jpg, C:\Users\Jared Camacho\Desktop\Data\IMG\right_2020_07_06_11_23_57_903.jpg, 0, 1, 0, 30.1903
